,Date,High,Low,Open,Close,Volume,Adj Close,ma7,ma21,ema,26ema,12ema,MACD,momentum,20sd,upper_band,lower_band,RSI,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ATR,NATR,TRANGE,DEMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SMA10,T3,TRIMA,WMA,ADX14,ADX20,ADXR,APO,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MINUS_DI,MINUS_DM,MOM3,MOM5,MOM10,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,TRIX,ULTOSC,WILLR,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH ,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,MKTCP,MWTRV,AVBLS,TOUTV,TRFUS,CPTRA,TRVOU,MWNTD,MKPRU,HRATE,DIFF,MIREV,daily_return
596,2018/6/15,194.0800018,186.2200012,193.2400055,190.7899933,1592879,190.7899933,194.6685704,225.4576184,191.7620793,232.1920155,209.3861102,-22.80590529,189.7899933,22.85996103,271.1775404,179.7376963,34.90431378,21.3605071,-15.4417279,1,20.59656126,10.7954096,7.86000061,207.9167145,229.4785233,246.3777871,217.7200012,217.1299973,30000,206.5579987,211.1454073,246.7797906,227.0493538,32.19651655,22.46086488,27.75916345,-25.99217987,-71.42857143,-0.311706363,-100,-40.24202368,-71.00507079,-85.02700131,-30.19137244,45.27811818,29.09627127,83.89963869,8.119995117,-14.5,-44.76000977,10.9596871,31.60246134,-10.93814173,-19.00233886,-0.190023389,0.809976611,80.99766114,31.68663877,32.18284345,34.90431378,-0.250272655,38.079428,-80.93002296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13622E+11,39947.9244,0.743882065,1846267.953,186230.909,61.41363292,507468883.7,42829,6647.013333,37577377.12,4.9407E+12,12712413,-0.020650911
597,2018/6/16,194.2899933,186.5899963,190.7899933,186.8500061,1045900,186.8500061,192.8699995,221.877142,188.4873638,228.8333481,205.9190173,-22.91433087,185.8500061,24.25309449,270.383331,173.3709531,33.95533151,22.21670105,-12.11261371,1,19.67537809,10.53003877,7.699996948,203.5594903,226.3251857,237.4249774,210.5899963,214.9599991,30000,201.5419998,207.0837611,242.3402906,222.8506876,33.11063894,23.05050257,28.30807509,-25.50640977,-71.42857143,-0.51168685,-65.28199384,-35.7355873,-68.57150671,-78.65084952,-32.08933698,44.9942301,28.28292258,77.90680735,-11.25999451,-6.289993286,-50.1599884,10.72955752,29.55513413,-10.95456989,-21.16365958,-0.211636596,0.788363404,78.83634042,28.38498434,30.81219538,33.95533151,-0.282840097,41.08391349,-84.78098953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.09994E+11,31976.19445,0.801346516,1728741.46,149235.6661,60.49921533,244527145.9,45654,6434.088,37577377.12,4.9407E+12,12305193.3,0.053732903
598,2018/6/17,204.8200073,182.8099976,186.8500061,196.8899994,2933601,196.8899994,191.6700003,220.3890468,194.0891209,226.4671741,204.5299376,-21.93723656,195.8899994,24.13698522,268.6630173,172.1150764,38.54085385,22.66621295,-8.121356897,1,19.8421375,10.07777823,22.01000977,200.9304951,224.1457909,232.613013,210.5899963,208.4700012,30000,197.6410004,203.8179872,238.1239157,219.6694618,32.97088482,23.20390293,28.39598269,-25.35499993,-64.28571429,0.456155785,100,60.70315032,-30.47626074,-53.44213049,-22.9182923,31.15408127,26.04199393,72.3420354,3.649993896,14.22000122,-39.00999451,13.67006639,37.97406716,-11.04961542,-16.53666618,-0.165366662,0.834633338,83.46333382,46.23083832,38.25749064,38.54085385,-0.314057889,42.00667855,-67.06957909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11296E+11,15988.86599,0.473838946,820440.3378,107029.6046,85.57476861,172210435.5,33819,6509.426667,40770226.16,4.9407E+12,13507060.33,0.005993234
599,2018/6/18,199.6199951,194.7799988,196.8899994,198.0700073,1877086,198.0700073,192.3742872,218.1085706,196.7430452,224.3636803,203.5361022,-20.82757814,197.0700073,24.00320342,266.1149775,170.1021638,39.07624831,22.4757973,-4.490857692,1,18.77055599,9.476728072,4.839996338,198.760312,221.7972121,228.0933697,209.8399963,208.4700012,30000,194.4490005,201.4218214,234.1277491,216.8791182,32.84111314,23.34963326,28.48449562,-24.87461481,-42.85714286,0.243803477,78.71416179,92.45030205,27.74529213,-37.83725516,-21.84750337,31.15408127,25.56235537,67.17474716,7.280014038,-0.039993286,-31.91999817,13.41829262,35.26163379,-11.0191624,-13.87886317,-0.138788632,0.861211368,86.12113683,48.12978516,39.11311886,39.07624831,-0.343667654,46.20655426,-65.33018051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0,1.10539E+11,13965.08361,0.490980268,669222.3277,151842.6968,88.59587181,121723139.7,30679,6464.411667,38559792.21,4.9407E+12,12686407.9,-0.01984151
600,2018/6/19,198.3899994,190.3399963,198.0700073,194.1399994,3454070,194.1399994,194.0128588,215.8833328,195.0076813,222.1248891,202.0905479,-20.03434124,193.1399994,23.84250439,263.5683415,168.198324,37.89230327,22.19098063,3.143141549,1,18.0048022,9.274133234,8.050003052,196.3675064,219.4976635,224.1397419,209.8399963,208.4700012,30000,193.9190002,199.6348483,230.4247908,214.1629032,32.93991694,23.58977824,28.5603904,-24.99038413,-42.85714286,-0.488199558,-64.1026399,25.2921091,3.860392718,-45.70470636,-24.21539345,34.22436638,26.50743341,66.81655337,7.289993286,0.899993896,-5.300003052,12.98976688,32.74294566,-11.23792731,-2.657442332,-0.026574423,0.973425577,97.34255767,41.96045213,37.20515589,37.89230327,-0.371969768,49.21070554,-71.12323497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14812E+11,30968.29293,0.648707695,1060965.789,117639.8588,70.70777748,287235898.8,45617,6713.488,40279018.61,4.9407E+12,13762650.4,-0.020191605
601,2018/6/20,196.7599945,189.3200073,194.1399994,190.2200012,2266305,190.2200012,192.885716,213.483333,191.8158946,219.7615641,200.2643099,-19.49725416,189.2200012,23.6823052,260.8479435,166.1187226,36.69793721,22.23059955,11.06059456,1,17.25017256,9.068537719,7.439987183,193.7747288,217.1210587,220.5025413,209.284996,207.465004,30000,192.412001,198.142968,226.9019992,211.4796775,33.08293401,23.8416739,28.69197908,-25.18993534,-42.85714286,-0.526882382,-88.2420895,-42.58431831,-22.23959997,-52.9877222,-26.60412558,34.94215594,26.11316794,63.06393143,-6.669998169,-0.569992065,-15.06999207,12.58958993,30.40416383,-11.48857383,-7.340831291,-0.073408313,0.926591687,92.65916871,36.17846778,35.29691094,36.69793721,-0.399222433,41.08496489,-76.19626655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.15227E+11,28903.68943,0.908624084,1472734.261,564618.9013,70.99687913,233317200.4,44163,6737,39122596.14,5.02455E+12,13329154.5,-0.117337857
602,2018/6/21,190.7799988,161.3699951,190.2200012,167.8999939,5459909,167.8999939,189.2657144,210.0719045,175.8719608,215.9199663,195.2851844,-20.63478191,166.8999939,23.95754518,257.9869949,162.1568141,30.75391972,22.37835625,17.24709314,1,18.11873192,10.79138331,29.41000366,188.7038175,214.3208631,215.0529488,198.9449997,200.875,30000,189.8880005,196.0051962,223.4073326,207.617075,34.34769776,24.6526708,29.42800742,-24.19749959,-92.85714286,-0.75892569,-100,-166.6666667,-239.0558455,-185.7796925,-38.49216056,50.78962651,34.10415943,86.50937711,-30.17001343,-18.95001221,-25.24000549,11.12993289,28.23243784,-11.22124822,-13.06824354,-0.130682435,0.869317565,86.93175646,18.26509904,26.64950123,30.75391972,-0.427475113,37.66035579,-91.73522596,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13466E+11,25701.84624,1.078000258,1158473.62,1348455.564,71.3991391,309788517,44798,6714.718333,39122596.14,5.0775E+12,13820511.8,0.016438415
603,2018/6/22,172.3099976,164.3399963,167.8999939,170.6600037,1675874,170.6600037,186.3900016,206.3257141,172.3973227,212.5673765,191.496695,-21.07068143,169.6600037,22.91406693,252.153848,160.4975803,32.21598474,22.42283668,22.10744891,1,17.39382259,10.19209083,7.970001221,184.5241604,211.3808633,209.7257414,186.5949936,195.7149963,30000,188.687001,193.2915755,219.8390827,204.1834839,35.52212125,25.42311785,30.71223443,-24.872563,-92.85714286,0.346299792,-65.25868907,-95.93620305,-186.5868436,-206.8456041,-35.56803052,50.78962651,32.98795776,80.33013589,-23.47999573,-26.22999573,-12.00999451,10.76565915,26.21583514,-11.65377533,-6.574694601,-0.065746946,0.934253054,93.4253054,24.07586331,29.03812737,32.21598474,-0.455930035,39.83403121,-86.47545754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15186E+11,29448.36126,0.616743429,924429.0226,495011.717,74.71825659,246549992,45341,6733.901667,42908653.83,5.0775E+12,14388442.37,-0.026016655
604,2018/6/23,170.8099976,153.9700012,170.6600037,166.2200012,3513128,166.2200012,183.442858,202.2042854,168.2791084,209.1342376,187.6079729,-21.52626465,165.2200012,23.12163047,248.4475463,155.9610245,31.07914858,22.41192181,24.93349418,1,17.35426357,10.44053871,16.83999634,180.2542867,208.0391816,204.8337513,185.7549973,183.1399994,30000,185.4980011,190.1082133,216.2510828,200.7306882,36.94613366,26.34022084,32.10538685,-24.04897289,-100,-0.26365816,-100,-84.14058528,-143.5410273,-185.6381978,-37.84170284,55.45829504,34.96969565,84.96226415,-24,-31.8500061,-31.88999939,10.01947092,24.34327549,-11.43216826,-16.09711741,-0.160971174,0.839028826,83.90288259,21.06452232,27.44087637,31.07914858,-0.484641068,47.13511741,-79.00239841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15051E+11,32990.72211,0.795271689,1866676.266,463557.375,64.44384662,478403874.5,42305,6332.573333,38112980.76,5.0775E+12,12793132.95,0.06022136
605,2018/6/24,181.2299957,163.5200043,166.2200012,176.2299957,4375208,176.2299957,180.4914289,199.3723806,173.5796999,206.6968863,185.8575149,-20.83937143,175.2299957,21.89880329,243.1699872,155.574774,36.51805982,22.41872984,26.23268072,1,17.37967271,9.861926532,17.70999146,177.7091238,204.5574997,202.4653316,182.1650009,183.1399994,30000,183.7970001,187.0969765,212.7814578,198.1718492,37.23459033,26.77049795,32.65459806,-22.09948594,-85.71428571,0.565217354,94.29682486,-6.732869578,-61.00600241,-89.0915409,-26.96388035,40.9845271,32.42438629,78.893531,8.330001831,-17.91000366,-17.01000977,13.57269858,33.02446826,-10.63108278,-8.80253016,-0.088025302,0.911974698,91.19746984,41.63663985,36.22792858,36.51805982,-0.512197885,47.93110105,-61.84436767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03509E+11,21547.44443,0.534422669,1430821.495,193195.1054,75.27073765,558291379.5,35163,6141.605833,40384615.37,5.0775E+12,12098140,-0.085456494
606,2018/6/25,176.9600067,160.6600037,176.2299957,161.1699982,2591569,161.1699982,175.219999,195.6895236,165.3065654,203.3245242,182.0594354,-21.26508884,160.1699982,21.39167439,238.4728724,152.9061748,32.37816494,22.39930804,26.25742936,1,17.30255344,10.73559201,16.30000305,173.5950778,201.0900451,198.8402983,179.6399994,179.3950043,30000,180.8350006,183.9571723,209.4269995,194.8456341,37.61534411,27.23590816,33.46159868,-22.12205036,-85.71428571,-0.923926058,-27.60203825,-57.12877651,-82.77192539,-111.6552926,-35.24367013,42.56514325,31.42322302,76.1182794,-9.490005493,-29.05000305,-29.61999512,12.65939396,30.66557767,-10.80070739,-15.52492068,-0.155249207,0.844750793,84.47507932,27.94168885,30.1286391,32.37816494,-0.539963728,42.6992834,-85.84071567,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05838E+11,19724.30684,0.484736936,900357.7451,167170.7205,84.71232626,450337175.9,30823,6037.008333,43161057.68,5.0775E+12,13225424.94,0.043122151
607,2018/6/26,169.4900055,158.3800049,161.1699982,168.1199951,2192031,168.1199951,171.5028556,192.4785708,167.1821852,200.7167813,179.9149061,-20.80187522,167.1199951,19.51420276,231.5069764,153.4501653,35.98485441,22.29244939,25.11406856,1,16.86022824,10.02868709,11.11000061,170.8108807,197.7203178,197.3772717,179.6399994,179.3950043,30000,178.9619995,181.0067354,206.2047496,192.1847306,38.06111334,27.7240831,34.17986435,-21.46846155,-42.85714286,0.625562247,-58.90209111,-50.1867949,-72.74382689,-95.46661643,-28.03029118,43.8561133,30.91012986,72.96125822,1.899993896,0.220001221,-18.73001099,12.06354592,28.47517927,-10.62408761,-10.02408904,-0.10024089,0.89975911,89.97591096,39.43346734,35.68117115,35.98485441,-0.566843229,46.66785468,-72.17307336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.05409E+11,34368.00607,0.920947834,1293772.802,213583.5164,61.44671555,501623219.9,46831,6211.4475,39627403.83,5.0775E+12,12092548.55,-0.082560017
608,2018/6/27,168.1499939,152.6399994,168.1199951,154.2400055,1970422,154.2400055,166.3628562,188.5371428,158.5540654,197.2740572,175.9649214,-21.30913579,153.2400055,17.93993595,224.4170147,152.6572709,32.28173376,22.15070649,21.35299611,1,16.76378298,10.86863484,15.50999451,166.6299524,194.256636,193.4059575,176.1550064,178.7300034,30000,174.6970001,177.8859749,203.0098747,188.7574192,38.70539105,28.30366697,34.94781527,-20.85698631,-71.42857143,-0.89490616,-100,-131.3915518,-98.13171271,-111.118362,-35.43653249,47.0810012,31.3131441,73.48974527,-21.98999023,-16.41999817,-42.6499939,11.26631055,26.44123789,-10.51173805,-21.6618386,-0.216618386,0.783381614,78.3381614,28.20456854,30.3323304,32.28173376,-0.594053821,43.07090391,-96.93367984,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0688E+11,34518.29647,1.067591651,879369.8474,201953.0378,59.34957083,363193880.4,46358,6218.595,36850961.53,5.0775E+12,11395190.5,0.056340683
609,2018/6/28,164.5399933,151.2100067,154.2400055,162.9299927,2218711,162.9299927,165.652856,185.0623808,161.4713503,194.7300524,173.9595478,-20.77050466,161.9299927,15.4066005,215.8755818,154.2491798,36.6754774,22.00184732,15.53911427,1,16.5185118,10.1384107,13.32998657,164.0046434,190.8222724,191.2752652,176.1550064,178.015007,30000,171.1829987,174.969909,199.9321248,186.0879994,39.36101566,28.88324754,35.7787661,-19.39493571,-78.57142857,0.651912673,-35.69378612,-74.40774857,-84.91279799,-91.73290592,-26.6490452,47.88413569,30.12657697,69.67047042,1.759994507,-3.290008545,-35.14001465,10.61691026,24.55257804,-9.94812231,-17.74120934,-0.177412093,0.822587907,82.25879066,41.28842917,36.91132402,36.6754774,-0.620296465,51.51742286,-78.13843345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05064E+11,40542.05652,1.088043074,991757.0355,197368.2529,50.28921213,345979167.6,44697,6105.295,30540865.37,5.0775E+12,9288788.415,0.047320979
610,2018/6/29,175.6600037,162.9100037,162.9199982,170.6399994,3059665,170.6399994,165.6499983,182.2361901,167.583783,192.945604,173.448848,-19.49675604,169.6399994,15.11417763,212.4645453,152.0078348,40.37204861,21.63218746,9.634750583,1,16.24933239,9.522581134,12.75,162.6654315,187.5664088,190.1017837,176.1550064,178.015007,30000,168.8329987,172.7101434,196.9383748,184.0836123,38.77866319,28.926713,35.94465107,-19.08012811,-78.57142857,0.605490292,100,100.2723652,6.433230393,-34.77677425,-19.25590278,31.20808108,28.43809505,64.69400825,2.520004272,-5.589996338,-23.5,14.90998963,33.91883284,-9.913894157,-12.10466677,-0.121046668,0.878953332,87.89533323,51.15951071,42.28430409,40.37204861,-0.644585505,50.92950654,-63.75677587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05148E+11,49452.7446,0.689429567,912811.9757,166798.5735,65.1275547,262900494.4,44253,6107.896154,39627403.83,5.0775E+12,12052693.75,-0.004746821
611,2018/6/30,173.4499969,168.1399994,170.6399994,169.8300018,1297609,169.8300018,166.1657126,180.82619,169.0812622,191.2333372,172.8921024,-18.34123477,168.8300018,14.21431701,209.2548241,152.397556,40.10716035,21.02668966,0.105323925,1,15.46795133,9.107902704,5.309997559,161.4254953,184.2012031,188.9535878,176.1550064,178.015007,30000,166.7939987,171.1240304,194.0547082,182.1774619,38.23790733,28.96800518,35.60439608,-18.79192372,-78.57142857,-0.152541983,55.2394281,84.0256867,54.44341787,-25.90691872,-19.78567929,31.20808108,27.74077205,60.07300766,15.58999634,8.660003662,-20.38999939,14.54438572,31.49605907,-9.900025483,-10.71916689,-0.107191669,0.892808331,89.28083311,50.05435897,41.86807422,40.10716035,-0.666990374,48.63926743,-65.26768344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.01936E+11,36886.36503,0.746513298,1080974.502,163181.8222,57.60989406,414797814.1,43869,5908.7025,38112980.76,5.0775E+12,11236721.63,0.084084076
612,2018/7/1,205.8800049,164.6999969,169.8600006,184.1100006,4338926,184.1100006,167.2914276,179.817619,179.1004211,190.7056827,174.6179329,-16.08774972,183.1100006,13.90167542,207.6209698,152.0142681,46.74153109,20.45710174,6.244388622,1,17.3045268,9.399015124,41.18000793,162.1585145,181.5271387,188.7108564,176.1550064,178.5450058,30000,168.4149994,170.6296945,191.3627499,181.3425157,35.86506934,27.77578421,34.35309124,-17.64929532,21.42857143,0.346041701,100,140.7090022,204.6470198,69.453307,-6.516937821,5.018175455,23.02538652,55.78207854,21.18000793,15.99000549,16.21000671,25.45838736,61.6763485,-9.395996548,9.654560633,0.096545606,1.096545606,109.6545606,66.16257153,51.26520286,46.74153109,-0.685998755,45.89705907,-39.82075179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01965E+11,29093.69836,0.987340128,738220.8729,140545.4062,58.73561376,489427084.1,40994,6381.390833,35588942.3,5.0775E+12,10494418.5,-0.02900438
613,2018/7/2,196.6999969,177.7299957,184.1100006,178.7700043,3563856,178.7700043,169.8057142,179.1333335,178.8801432,189.8215583,175.2567131,-14.56484519,177.7700043,13.87705456,206.8874426,151.3792244,44.74548078,20.10195099,19.6711264,0,17.42348926,9.746315849,18.97000122,162.2245662,179.9339699,188.1193589,174.1900024,178.5450058,30000,169.2259995,170.8885023,188.855625,180.3033117,33.66171977,26.64317428,33.30081836,-16.36346211,21.42857143,-0.28149689,47.37212444,81.42336374,140.6313908,82.32549223,-10.50903844,5.018175455,21.23473482,51.79764436,8.130004883,24.52999878,8.11000061,23.47852463,57.27089503,-8.816593617,4.752139011,0.04752139,1.04752139,104.752139,57.49490971,48.03863085,44.74548078,-0.702425883,44.03138826,-49.58844251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08802E+11,17716.44617,0.705291442,858834.3038,106682.7087,75.3937329,224327884.6,33715,6374.754167,37103365.37,5.0775E+12,11673361.88,0.017061045
614,2018/7/3,186.4400024,175.1199951,178.7700043,181.8200073,2320155,181.8200073,171.7628588,179.0928577,180.8400526,189.2288508,176.2664507,-12.96240014,180.8200073,13.15285665,205.398571,152.7871444,46.15971042,19.88601024,33.52699899,0,16.98752626,9.343045639,11.32000732,162.7320912,178.8566693,187.859861,172.2300034,178.5450058,30000,170.7860001,171.7082359,186.513625,179.6200219,31.42729546,25.64615632,32.25511474,-13.1234615,21.42857143,0.269434724,-100,31.16560454,84.2480536,73.91316006,-7.680579166,2.379779426,21.32144847,50.70781323,11.99000549,18.89001465,15.6000061,22.36099426,53.18011682,-7.151030672,9.385155811,0.093851558,1.093851558,109.3851558,61.13044587,50.0343836,46.15971042,-0.716085919,42.67284553,-44.00950862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.09536E+11,36607.38627,0.987550149,997966.549,150160.0866,57.30956946,281178824.1,46253,6466.069167,37594816.26,5.17289E+12,11271293.25,-0.037949669
615,2018/7/4,186.3600006,171.8699951,181.8200073,174.9199982,1927257,174.9199982,174.7171435,177.9885719,176.8933497,188.1689358,176.0593042,-12.10963167,173.9199982,12.67530865,203.3391892,152.6379546,43.4502754,19.72335751,47.38378355,0,16.80913192,9.609611308,14.49000549,162.3940881,178.0394503,187.204131,169.1750031,178.5450058,30000,170.6550003,172.6006005,184.2483334,178.6074412,29.25084538,24.79859201,31.79927157,-10.65038476,21.42857143,-0.476190928,-100,-29.70445724,48.22605715,63.31567998,-13.09944921,0.956994342,21.3896601,50.33582657,-9.190002441,4.279998779,-1.309997559,20.98414518,49.38153704,-5.871202958,-0.743345395,-0.007433454,0.992566546,99.2566546,49.22440416,45.62909015,43.4502754,-0.727905777,43.35325875,-56.63070743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13613E+11,43498.65596,1.113817009,1062622.83,185064.5374,45.22424088,356469308.6,48651,6613.685833,30929068.69,5.36368E+12,9617154,0.001200587
616,2018/7/5,177.5299988,164.8699951,174.9199982,175.1300049,2760790,175.1300049,176.4600024,177.1261909,175.7177865,187.2030891,175.916335,-11.28675406,174.1300049,12.27053609,201.6672631,152.5851187,43.55886284,19.78561347,61.15368376,0,16.51276562,9.428861508,12.66000366,162.176652,177.2690505,186.6256455,169.1750031,178.5450058,30000,172.051001,173.3768132,182.1050417,177.7451619,27.72708635,24.20419996,31.6246038,-8.972884545,21.42857143,0.016588203,-100,-126.5780508,0.869236703,12.98457687,-12.88227432,7.918218944,23.2462619,53.74041039,-3.63999939,5.300003052,13.96000671,19.83499375,45.8542844,-4.972080686,8.661665864,0.086616659,1.086616659,108.6616659,49.59787117,45.79049728,43.55886284,-0.737916541,44.3415027,-56.24657221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.13422E+11,44860.78766,0.935352985,889925.0006,142640.2951,54.31817269,345023639.3,48193,6593.289167,35728406.94,5.36368E+12,11089706,-0.001199148
