,Date,High,Low,Open,Close,Volume,Adj Close,ma7,ma21,ema,26ema,12ema,MACD,momentum,20sd,upper_band,lower_band,RSI,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ATR,NATR,TRANGE,DEMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SMA10,T3,TRIMA,WMA,ADX14,ADX20,ADXR,APO,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MINUS_DI,MINUS_DM,MOM3,MOM5,MOM10,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,TRIX,ULTOSC,WILLR,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH ,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,MKTCP,MWTRV,AVBLS,TOUTV,TRFUS,CPTRA,TRVOU,MWNTD,MKPRU,HRATE,DIFF,MIREV,daily_return
1660,2018/5/10,148.5200043,133.5599976,148.2400055,136.4700012,116335404,136.4700012,159.2257145,154.9509532,141.5234842,151.6633849,154.4348068,2.771421883,135.4700012,10.28404802,175.5190492,134.3828571,41.51646912,21.55585839,185.5850732,1,11.87406368,8.70085995,14.96000671,154.0381515,154.6538928,147.3962095,157.3150024,158.3150024,1.120000005,159.5740005,159.5795259,151.475167,154.1064091,24.09067317,16.73316207,23.98635439,5.438206306,-35.71428571,-0.786764638,-100,-143.2148059,-159.4359996,-139.2074904,-16.96706176,9.874662058,25.37979027,42.19057442,-22.56999207,-35.19000244,-11.52000427,20.81792228,34.60706688,3.57239786,-7.784312349,-0.077843123,0.922156877,92.21568765,20.35564631,36.56345783,41.51646912,-0.195500713,42.44984076,-94.12239328,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58706E+11,32605.35623,0.732925588,1062097,284597.923,91.62926172,488309747.7,44289,9322.041667,31990023.54,4.02206E+12,18644083.33,0.0392028
1661,2018/5/11,144.75,131.5299988,136.4700012,141.8200073,64058613,141.8200073,154.0342865,154.6328583,141.7211663,150.9342458,152.4940684,1.559822585,140.8200073,10.55130658,175.7354714,133.5302451,44.84702861,20.55790231,208.8456561,1,11.97020208,8.440418458,13.22000122,152.6884881,154.8486258,147.338206,157.3150024,157.3000031,1.120000005,158.6350006,157.7089571,152.3502505,153.6379149,23.25342478,16.26679534,23.46971712,4.401475368,-42.85714286,0.404690288,-50.87673123,-83.94116793,-134.7171521,-124.5332161,-10.30594277,12.36919576,24.58901128,41.20696074,-14.95999146,-22.4099884,-9.38999939,19.17567194,32.13513353,2.881910469,-6.209906073,-0.062099061,0.937900939,93.79009393,32.58005657,41.58614033,44.84702861,-0.176925536,43.15667342,-80.03491106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54968E+11,39182.36721,0.733376695,1205082.434,243116.8106,85.00855292,429069482.6,44493,9101.483333,30790397.65,4.02206E+12,17520355.42,0.01826256
1662,2018/5/12,146.8200073,136.9600067,141.8200073,144.4100037,47969261,144.4100037,150.1414294,154.5252395,143.5137245,150.4509686,151.2503661,0.799397514,143.4100037,10.80685309,176.1389457,132.9115333,46.43731559,19.59692055,235.04119,1,11.8194734,8.184663874,9.86000061,151.7855315,154.7795219,147.2937006,157.3150024,157.3000031,1.120000005,156.9540009,155.6230184,153.1265423,153.3104743,22.23921419,15.71537855,22.79157311,3.638910832,-42.85714286,0.262677097,100,-33.13282735,-85.98519199,-87.82156202,-7.125368823,9.054476471,23.12382837,38.2636064,-3.830001831,-14.62998962,-16.80999756,19.28401974,31.90977417,2.375393389,-10.42674447,-0.104267445,0.895732555,89.57325553,38.30990639,43.97230991,46.43731559,-0.160958994,46.00284515,-75.00969587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44209E+11,45478.16943,1.075571205,1308388.526,326997.7209,64.46466067,463167940.3,42217,8468.788,26161151.17,4.13812E+12,13452669.74,0.02063566
1663,2018/5/13,152.8000031,134.5299988,144.4100037,147.3899994,124684754,147.3899994,147.7357156,154.2752395,146.0979078,150.2242302,150.6564636,0.4322334,146.3899994,10.64958513,175.5744097,132.9760692,48.2849856,18.90162201,264.2597985,1,12.2802256,8.331790254,18.27000427,151.3367395,154.4973748,147.2953009,157.3150024,157.3000031,1.120000005,154.8200012,153.7091386,153.7677091,153.1347753,20.6587321,14.97190863,21.52273711,3.054807516,-42.85714286,0.16310865,86.67155679,19.80126724,-59.88781748,-67.89636091,-3.430028791,0.112464912,20.66649541,35.53049166,10.91999817,-9.38999939,-21.33999634,20.71303286,35.61050032,1.990651268,-12.64742303,-0.12647423,0.87352577,87.35257697,45.02905936,46.7530118,48.2849856,-0.146760782,50.0903502,-69.22778816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.44491E+11,22352.09398,0.644236685,1003638.305,240856.5522,97.44263544,614413743.7,34987,8484.346667,33988897.19,4.14388E+12,17498965,-0.053124377
1664,2018/5/14,149.6499939,137.9199982,147.3899994,139.5599976,74327593,139.5599976,144.9528591,153.0785726,141.739301,149.434287,148.9493149,-0.48497206,138.5599976,10.94977266,174.9781179,131.1790273,43.99103394,18.36048043,291.9551756,1,12.24092347,8.771083179,11.72999573,149.9498287,154.220146,147.238735,157.3150024,157.3000031,1.120000005,150.9600006,151.8183881,154.2605009,152.4090547,19.19114159,14.2656122,20.60758653,1.519807375,-42.85714286,-0.667519581,-61.26092538,21.29362552,-62.63461221,-80.31806418,-12.01793212,0.112464912,19.25193184,32.9925994,-2.260009766,-8.680007935,-38.6000061,19.29528393,33.06689315,0.992121067,-21.66592126,-0.216659213,0.783340787,78.33407874,33.16495926,40.83604538,43.99103394,-0.135531897,48.64959699,-84.41987302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48651E+11,16870.1832,0.576345047,832115.8578,203691.0509,102.9626222,406595675.3,31253,8727.651667,30487010.81,4.14388E+12,16146155.58,-0.001719621
1665,2018/5/15,140.9799957,134.6799927,139.5599976,139.3200073,50432313,139.3200073,142.4585746,152.8085727,140.1264385,148.6850811,147.467883,-1.217198099,138.3200073,11.39924659,175.6070659,130.0100795,43.86228233,17.82410249,311.0042069,1,11.81657201,8.481604501,6.300003052,148.6628879,153.7686092,147.1639258,157.3150024,157.3000031,1.120000005,147.726001,149.9617822,154.6522927,151.6530981,18.17107035,13.6791756,20.43392477,-0.299871591,-42.85714286,-0.03809367,-100,-99.41453245,-78.54686522,-93.21539148,-12.27543534,4.910144258,20.47728914,33.87599065,-5.089996338,2.850006104,-32.33999634,18.56047844,30.70497221,-0.196564233,-18.83956405,-0.18839564,0.81160436,81.16043595,32.83352216,40.66079677,43.86228233,-0.126886249,48.67943744,-84.88551173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.47378E+11,41192.7969,0.872704273,1274955.018,305051.3245,69.5332531,706860457.9,44557,8652.038333,27191117.75,4.14388E+12,14284515.29,-0.048018964
1666,2018/5/16,141.5,131.4799957,139.3200073,132.6300049,43571216,132.6300049,140.2285745,151.8280967,135.1288161,147.4958162,145.1851325,-2.310683673,131.6300049,12.17986858,176.1878338,127.4683595,40.31967585,17.27278578,-23.19264905,1,11.68824574,8.812670825,10.02000427,146.662379,153.0855445,147.1017509,155.3950043,157.2750015,1.120000005,144.5660019,147.9547179,154.8868761,150.4429909,17.56794049,13.28628172,20.71975039,-3.483653729,-78.57142857,-0.66766463,-91.74339118,-116.332773,-97.91420592,-95.29836691,-19.36064831,9.727252365,21.17895359,34.65627398,-14.75999451,-9.190002441,-31.59999084,17.42395158,28.51175991,-2.29268962,-19.24130285,-0.192413028,0.807586972,80.75869715,24.35308332,35.89015849,40.31967585,-0.121621044,48.54989657,-97.77086859,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44999E+11,33920.54652,0.791380507,1066979.095,322028.854,73.82211345,454469063.7,46074,8511.458,30075024.18,4.14388E+12,15533410.85,0.02684157
1667,2018/5/17,137.5800018,129.1300049,132.6300049,136.1900024,55740005,136.1900024,140.1885747,151.3671446,135.8362737,146.6583485,143.8012664,-2.857082154,135.1900024,12.6909181,176.7489808,125.9853084,42.95977957,16.75112435,-6.843491024,1,11.45694226,8.412469384,8.449996948,145.2978027,152.3581944,147.0353795,155.3950043,156.1000061,1.120000005,142.2810028,145.9876931,154.9385428,149.4619372,17.25627447,13.03258682,21.45699356,-6.036410405,-85.71428571,0.421301638,-68.95100537,-85.20359171,-105.5396268,-87.84293767,-14.08044086,13.20461611,21.5283175,34.53081668,-3.369995117,-8.220001221,-22.84999084,16.50602817,26.47520563,-3.983296674,-14.36744958,-0.143674496,0.856325504,85.63255042,35.44407541,40.04904997,42.95977957,-0.118534816,53.53186383,-86.91138814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42108E+11,35421.04412,0.60659714,1152448.452,269896.0515,90.81812964,600159885.9,43830,8340.703333,36872803.62,4.14388E+12,18670664.41,-0.007709839
1668,2018/5/18,137.8999939,133.1300049,136.1900024,135.1399994,31865673,135.1399994,139.2342878,150.5661919,135.3720908,145.8051375,142.4687637,-3.336373718,134.1399994,13.18169186,176.9295756,124.2028082,42.36450477,16.32927641,18.72644655,1,10.97930274,8.124391588,4.769989014,143.9345975,151.2507907,146.9130218,152.1450043,156.1000061,1.120000005,140.1170029,144.1407348,154.7638345,148.4223672,16.92145094,12.77195837,21.92560819,-7.787499843,-85.71428571,-0.220126933,64.04680738,-44.58426737,-81.9749514,-76.04563233,-15.27099045,12.56874513,20.86024335,32.06432978,-4.180007935,-12.25,-21.63999939,16.20198618,24.90411158,-5.161728483,-13.80278069,-0.138027807,0.861972193,86.19721931,33.6264235,39.21535461,42.36450477,-0.117432977,50.13087092,-88.85800105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,1.38125E+11,39503.91591,0.860254947,1051517.19,438194.6518,71.68919885,424479322,42515,8106.118333,27191117.75,4.14388E+12,13537217.62,0.032854835
1669,2018/5/19,140.6300049,132.6300049,135.1399994,139.5800018,36674558,139.5800018,138.5442875,149.9066685,138.1773648,145.3440163,142.0243388,-3.31967747,138.5800018,13.39784439,176.7023573,123.1109798,45.78546866,16.07760334,30.44014623,1,10.7664954,7.713494241,8,143.2594324,149.8081302,146.8109802,148.4300003,150.6000061,1.120000005,139.2510025,142.6392768,154.3360846,147.6938511,16.21594913,12.35435347,21.61868917,-8.443396544,-85.71428571,0.555000305,100,66.85163363,-32.29988978,-57.65050398,-8.429062683,7.044425523,19.75309208,29.77402051,6.949996948,0.020004272,-8.660003662,17.15325215,25.85525745,-5.632527123,-5.84188029,-0.058418803,0.941581197,94.15811971,47.7810358,44.63079285,45.78546866,-0.117155733,51.68543836,-75.6637253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,1.40422E+11,25738.51699,0.839280155,1123058.013,577957.0632,74.81020356,412136776.7,44858,8240.055,30487010.81,4.14388E+12,15433623.02,-0.037971077
1670,2018/5/20,140.0299988,133.7299957,139.5800018,134.2799988,36979560,134.2799988,136.6714303,149.2404778,135.5791208,144.5244595,140.8329019,-3.691557548,133.2799988,13.84863154,176.9377409,121.5432147,42.53961032,16.01836135,37.26348738,1,10.44746024,7.780354729,6.300003052,141.9914491,147.7739279,146.6535648,145.8349991,148.6450043,1.120000005,139.0320023,141.3198532,153.6591262,146.6581305,15.5608403,11.95762882,21.32015056,-9.906473209,-78.57142857,-0.841269918,-25.54503126,23.23694803,-58.41622707,-68.07567202,-14.92077936,7.044425523,18.90227326,27.64730476,-1.910003662,-5.040008545,-2.190002441,16.41441543,24.00845335,-6.626744396,-1.604750071,-0.016047501,0.983952499,98.39524993,36.24707142,39.91430526,42.53961032,-0.11847454,44.95205456,-86.805037,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40152E+11,22113.09693,0.580258701,751248.4323,258407.8339,92.84853974,218570551.1,37429,8223.288333,31722970.71,4.14388E+12,15829830.04,-0.045799776
1671,2018/5/21,135.8399963,127.6299973,134.2799988,128.1300049,39718676,128.1300049,135.0385742,148.2947635,130.6130435,143.3100554,138.8786101,-4.431445355,127.1300049,14.62141922,177.5376019,119.051925,39.07771225,16.10903392,38.68180448,1,10.28764158,8.02906516,8.209999084,140.0817519,145.3379389,146.3637756,142.4550018,144.1749992,1.120000005,137.663002,139.9079257,152.7352512,145.2562168,15.70164671,11.92684392,20.99821474,-10.61730673,-100,-0.74908582,-100,-150.0236861,-138.1836561,-124.6893051,-21.8445755,17.53213014,22.06009963,31.77249575,-7.009994507,-4.5,-13.69000244,15.4787412,22.29356382,-7.148386917,-9.653082594,-0.096530826,0.903469174,90.34691741,26.84706039,35.12806615,39.07771225,-0.1221583,44.94930052,-98.4889466,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4501E+11,20849.18337,0.555049556,732896.4836,212592.9262,97.85472937,262757456.6,33842,8507.406667,29663037.55,4.14388E+12,15313332,-0.073597187
1672,2018/5/22,129.3699951,116.3700027,128.1300049,118.6999969,70801644,118.6999969,132.0928585,146.7466678,122.6710125,141.4870881,135.774208,-5.712880078,117.6999969,15.67419499,178.0950578,115.3982778,34.44844316,16.29061677,31.71999354,1,10.48138092,8.830144223,12.99999237,137.183247,142.6528139,145.5325755,133.4700012,138.545002,1.120000005,135.0920013,138.049166,151.5701263,143.2857864,16.91152298,12.44444138,21.04786773,-11.05314049,-92.85714286,-0.725385651,-100,-144.1821697,-222.605495,-221.6733694,-31.10311367,32.63991438,27.7792092,40.76302627,-20.88000488,-17.49000549,-25.71000671,14.10744208,20.70116641,-7.494553451,-17.80348041,-0.178034804,0.821965196,82.19651959,17.93327142,29.16895426,34.44844316,-0.129399413,38.98543915,-94.74634886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4295E+11,38774.66337,0.755369968,836558.7948,262376.9647,82.50322473,289720578.8,46341,8385.556187,32340950.66,4.14388E+12,16465039.57,0.035214831
1673,2018/5/23,124.9599991,115.0199966,118.7200012,122.8799973,56072299,122.8799973,130.7000002,144.9209533,122.8103357,140.1087851,133.7904833,-6.318301787,121.8799973,15.53062727,175.9822078,113.8596987,37.95697329,16.5302541,25.68249177,1,10.44271103,8.498300184,9.940002441,135.091701,140.5813396,144.5858248,133.0449982,133.9099998,1.120000005,132.6410011,135.9780912,150.2370847,141.6580226,18.14615774,12.99573186,21.11841546,-11.51301276,-100,0.418510564,-54.23971799,-86.04185789,-153.1848872,-190.8251952,-24.08605342,34.19640971,26.81390981,39.20138764,-11.40000153,-12.26000214,-24.51000214,13.14827676,19.22251166,-7.866022229,-16.62935222,-0.166293522,0.833706478,83.37064778,30.68495149,34.63060018,37.95697329,-0.138705866,47.19267963,-79.19534336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36658E+11,33857.85837,0.697712556,925990.1388,212606.3117,75.45116512,305894176.5,46299,8015.58,31104990.76,4.14388E+12,15129407.25,-0.03100584
1674,2018/5/24,124.3199997,117.1800003,122.8799973,119.0699997,38995787,119.0699997,128.2542855,142.5561916,120.3167783,138.5503565,131.5257935,-7.024563025,118.0699997,14.19965817,170.9555079,114.1568752,36.06232339,16.82970429,11.01398513,1,10.20680306,8.572103035,7.13999939,132.734743,138.5001227,143.9353757,133.0449982,133.9099998,1.120000005,130.5920013,133.7548279,148.8154597,139.8743666,19.29260431,13.51945782,21.27301455,-12.30314157,-71.42857143,-0.533613149,-100,-63.22249653,-116.8255114,-149.6791546,-27.87535321,34.19640971,25.47410803,36.40128853,-9.060005188,-20.51000214,-20.48999786,12.49130116,17.84947512,-8.482450152,-14.68185599,-0.14681856,0.85318144,85.31814401,26.06970591,32.12212381,36.06232339,-0.150256494,43.31599227,-89.28003609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,1.28833E+11,37499.03009,0.748044364,1078604.156,232869.8062,69.5946312,699344596.5,46284,7555.74,33370917.24,4.14388E+12,15300373.5,-0.005290982
1675,2018/5/25,122.4400024,117.5400009,119.0699997,118.4400024,27760304,118.4400024,125.8685717,139.712382,119.0655944,137.0607007,129.5125949,-7.548105793,117.4400024,13.04734765,165.8070773,113.6176867,35.74460197,17.2210223,-1.653596955,1,9.827745805,8.29765755,4.900001526,130.5365532,136.4083839,142.9319416,132.9150009,133.9099998,1.120000005,128.5040009,131.4956576,147.3051681,138.1058076,20.35716184,14.01699748,21.29818802,-13.56833355,-71.42857143,-0.128570828,-97.91976529,-63.53892617,-93.52666687,-121.0092158,-28.51079606,34.19640971,24.56688671,33.80119649,-0.259994507,-15.83999634,-20.88000488,12.0464426,16.57451261,-9.429329321,-14.98708282,-0.149870828,0.850129172,85.01291718,25.28368567,31.7002485,35.74460197,-0.163603435,40.76389948,-90.94757751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,1.29025E+11,34643.68946,0.726173154,1196000.244,225121.7004,66.47983698,621630127.5,44054,7566.193333,30616246.32,4.21914E+12,13524570.58,-0.004052713
1676,2018/5/26,119.0800018,116.7200012,118.4400024,117.9599991,27455036,117.9599991,122.7799999,137.1552389,118.3285309,135.6458339,127.7352725,-7.910561439,116.9599991,12.25092445,161.6570878,112.65339,35.48805593,17.77671293,-1.416722053,1,9.294335434,7.879226438,2.36000061,128.5025635,134.7997075,142.1506704,132.6749992,133.9099998,1.120000005,127.0370003,129.3102383,145.7652515,136.3810763,21.42665467,14.53077091,21.04269338,-14.21333318,-71.42857143,-0.2033912,-100,-132.8657469,-85.47779238,-109.9122555,-29.02388814,35.33006143,24.7515007,32.20682501,-4.919998169,-10.1700058,-14.6700058,11.82795613,15.39061885,-9.957498298,-11.06084993,-0.110608499,0.889391501,88.93915007,24.57792344,31.35166758,35.48805593,-0.178330615,36.01094367,-92.21809968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,100,0,0,0,0,0,0,1.26979E+11,31985.4572,0.62506196,953634.68,226163.732,84.64473147,431191188,42979,7445.238333,37681533.93,4.30695E+12,16379524.33,-0.057561894
1677,2018/5/27,119.0100021,110.5,117.9599991,111.1699982,48882435,111.1699982,119.4785712,134.6285724,113.5561757,133.832809,125.1867687,-8.646040307,110.1699982,12.14761064,158.9237937,110.3333511,31.9903443,18.55751536,-1.691621806,1,9.238311627,8.310076261,8.510002136,125.8308093,133.3751889,140.5406404,125.375,130.0749969,1.120000005,124.5349998,127.0414006,144.1037098,134.2783019,22.98963392,15.31792633,21.09038775,-15.01916695,-100,-0.797884749,-100,-151.1362876,-102.2878223,-120.047016,-36.0193114,43.30836417,27.93208186,36.12633873,-7.900001526,-7.529998779,-25.02000427,11.04970685,14.29128893,-10.63680373,-18.37139571,-0.183713957,0.816286043,81.62860429,16.4557622,26.73159435,31.9903443,-0.195215194,33.31565221,-98.28863787,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25248E+11,22914.36957,0.488469383,608494.332,165318.834,94.68714037,206933926.4,35471,7342.908333,34684139.19,4.30695E+12,14869389.38,0.074930305
1678,2018/5/28,122.7099991,109.9000015,111.1699982,119.5,55588062,119.5,118.2457134,132.7457156,117.5187252,132.7711195,124.3118812,-8.459238245,118.5,11.19543319,155.1365819,110.3548492,39.8259246,19.58643147,-0.296099292,1,9.493432051,7.944294603,12.80999756,124.4718204,132.3649699,139.7443239,125.375,125.7000008,1.120000005,122.9709999,125.0567523,142.3574181,132.8006674,23.69122819,15.75867416,20.93114927,-14.50871859,-100,0.650273491,39.90207233,-12.38890849,-60.86858415,-77.38142617,-20.3481508,32.81195365,25.23992059,33.54588596,1.059997559,-3.379997253,-15.63999939,12.76858677,16.97047953,-10.39340846,-11.57318297,-0.11573183,0.88426817,88.42681703,44.55412167,38.98736793,39.8259246,-0.212149218,42.91855537,-69.62025653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25586E+11,28871.82864,0.448727189,803684.8714,143341.4309,105.5763967,212506321.2,30071,7361.831667,35112338.44,4.30695E+12,15091754.92,-0.018995788
1679,2018/5/29,122.8499985,115.0199966,119.4899979,117.2300034,42373472,117.2300034,118.0357143,130.8623824,117.326244,131.6199257,123.2223616,-8.397564131,116.2300034,10.90501994,152.6724223,109.0523426,38.5233882,20.75075326,1.697172551,1,9.374615607,7.996771593,7.830001831,122.9783797,131.5782328,138.9679641,125.375,125.7000008,1.120000005,120.7360001,123.3809672,140.5432514,131.2495493,24.3144797,16.16575339,20.9412101,-14.10794957,-85.71428571,-0.288632692,67.35008534,45.37963493,-45.90915591,-60.83629749,-22.9532236,32.41674936,23.73411695,31.14975125,-0.729995728,-1.839996338,-22.34999847,12.11348853,15.89830181,-10.25178135,-16.01232138,-0.160123214,0.839876786,83.98767862,39.974424,37.10792861,38.5233882,-0.229304691,44.16216509,-76.80379055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21654E+11,33408.0944,0.710101115,1314911.043,207669.9662,74.64298258,359150380.5,42239,7130.541667,33399541.44,4.30695E+12,13947339.5,0.009809723
1680,2018/5/30,120.9000015,116.4400024,117.2300034,118.3799973,37147157,118.3799973,117.3928571,129.4404773,118.0287462,130.6391902,122.4773824,-8.161807815,117.3799973,11.08824828,151.6169738,107.2639807,39.60111316,21.48287134,2.388885702,1,9.023571569,7.622547541,4.459999084,121.7910978,130.5614955,138.3048751,125.375,125.2650032,1.120000005,119.1459999,122.0459388,138.6781263,129.839377,24.89321325,16.55247866,21.07474386,-13.2053854,-85.71428571,0.257846218,64.09097477,65.56112308,-30.66930425,-52.57922417,-20.79777369,32.41674936,22.89619929,28.92476902,7.209999084,-0.060005188,-15.90000153,11.68582965,14.76270882,-9.758968182,-11.84093065,-0.118409306,0.881590694,88.15906935,43.64283823,38.76942924,39.60111316,-0.246200476,40.67345045,-72.40483306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27286E+11,38187.61803,0.832153324,1280312.25,213627.3115,64.34158989,457810459.5,45720,7459.876667,29759847.82,4.30695E+12,12968995.59,0.015374216
